,Open,High,Low,Close,Volume
30,0.163882411,0.178029105,0.172451421,0.171390761,0.153824855
31,0.117043858,0.114574865,0.099296616,0.129902426,0.154893082
32,0.106601265,0.107376726,0.101744072,0.122055756,0.15386729
33,0.113092484,0.113844513,0.109421351,0.130421736,0.154348331
34,0.146744186,0.153103073,0.132520564,0.166133741,0.153719456
35,0.134802086,0.141738255,0.120544673,0.157544667,0.154539692
36,0.153135696,0.161152794,0.158021275,0.158837141,0.153611074
37,0.131035141,0.14419228,0.138938938,0.151250783,0.156742882
38,0.128447775,0.136745079,0.139125929,0.148121501,0.155648528
39,0.172200566,0.197145876,0.192060868,0.19389237,0.153641749
0,0.127821624,0.143357283,0.132969344,0.149716501,0.153641774
1,0.19736246,0.227015665,0.216342905,0.211634606,0.154507374
2,0.141073299,0.166729242,0.154071756,0.15805888,0.154130771
3,0.184472226,0.220830167,0.200837024,0.189872128,0.157239072
4,0.167418098,0.189675391,0.18348295,0.186966033,0.154975324
5,0.201739837,0.234869862,0.220776792,0.220902543,0.155398701
6,0.209295472,0.245015402,0.227632943,0.223769457,0.15444738
7,0.115656425,0.117518308,0.114051611,0.130547284,0.153079433
8,0.149701191,0.173349622,0.172445436,0.174032105,0.157242784
9,0.179086715,0.202332952,0.203652721,0.201229728,0.157265484
10,0.166824692,0.193855427,0.187279327,0.183302591,0.153955661
11,0.165702248,0.190958512,0.18382739,0.175447962,0.153460507
12,0.204499109,0.238626321,0.217435107,0.2097005,0.153559908
13,0.229295509,0.261016618,0.241686832,0.235396457,0.154939564
14,0.132440073,0.153013975,0.149097907,0.155024127,0.1565182
15,0.188496588,0.229670415,0.204706498,0.19852221,0.153027731
16,0.120021009,0.146202525,0.115646271,0.136228006,0.153090225
17,0.158289738,0.19379222,0.175615402,0.173055184,0.153145601
18,0.277038041,0.31046227,0.285423536,0.277325459,0.155508715
19,0.131335307,0.134545551,0.129280515,0.146561615,0.15342798
20,0.12736327,0.135140496,0.136648273,0.144185582,0.153593851
21,0.139162996,0.151566843,0.152833453,0.15560541,0.155232587
22,0.303490683,0.347646334,0.312760061,0.307827802,0.154162931
23,0.144146992,0.161948053,0.155989055,0.15722799,0.156281774
24,0.251195707,0.284027101,0.269404737,0.259617337,0.153132263
25,0.264740793,0.299211566,0.280761783,0.277279055,0.154416492
26,0.126705353,0.135739114,0.138907995,0.146721029,0.153362061
27,0.127218708,0.121619359,0.112675314,0.138433335,0.155898156
28,0.120080884,0.124199058,0.121088971,0.139499301,0.15552266
29,0.12171826,0.127390136,0.128460216,0.141059133,0.156305235
30,0.114144469,0.115403796,0.117422398,0.131927917,0.154121452
31,0.139272625,0.13506234,0.119270266,0.153986009,0.155071408
32,0.202845851,0.228577385,0.213317409,0.203209453,0.15597003
33,0.228146216,0.241813195,0.240562338,0.227733931,0.155926228
34,0.233251585,0.264831538,0.2557186,0.250859719,0.155466988
35,0.117977797,0.126075801,0.131826172,0.138474652,0.154304324
36,0.13697044,0.146290129,0.143153144,0.157233587,0.155142248
37,0.152649356,0.162337309,0.161935237,0.164489036,0.156564584
38,0.191325401,0.214244678,0.209402346,0.205395276,0.153728009
39,0.198626047,0.224740583,0.212845008,0.215118113,0.154238649
